"['45804.82268', '45807.50663']",1.36110679383,1.50566434986,1.00045519751,2.50760716213,1.51516604125,3.5327324237,1.3519866805056435,1.4672778612033675,0.9908761274523956,2.4884411216562996,1.521912861275115,3.5121754180411298,5.5677643628300215,1.81213636364,0.6138495471574892,3.872983346207417,2.06876666667,1.6161818523916174,3.4641016151377544,0.690181818182,0.47509047310629543,1.4142135623730951,1.92178,2.2841373580163067,2.6457513110645907,1.06200769231,1.4823218653301642,3.3166247903554,1.25615555556,4.921947894916989
"['45805.72736', '45808.41134']",1.28093920161,1.44173852249,0.999271877752,2.34589353346,1.49703895014,3.24910592538,1.2645274723625226,1.4356883122387243,0.9967710573648543,2.3177853770644044,1.502628846740332,3.247728053857263,4.69041575982343,1.41959166667,0.9681896071425203,4.0,1.9880375,1.7759549631817808,3.4641016151377544,0.720016666667,0.46912758457168197,1.4142135623730951,1.41693333333,2.4302376064511724,3.0,1.28532307692,1.3341630598455387,6.164414002968976,1.8915125,3.8188066911153205
"['45806.63207', '45809.31601']",1.31507176716,1.44816316265,1.06332139513,2.40611540947,1.55173089677,3.19135652242,1.2976996804540089,1.4444118108894546,1.0609692728691695,2.371356233560911,1.5497991171602086,3.2091666117387665,3.7416573867739413,1.1816,1.2568928463766222,3.7416573867739413,2.03705,1.872604553632644,3.1622776601683795,0.770369230769,0.4456627394203966,2.0,1.50345,2.327249259820128,2.449489742783178,1.34185714286,1.4966112124058475,7.615773105863909,2.9737125,2.90861667632939
"['45807.53678', '45810.22072']",1.28199384151,1.43682612224,1.06477861857,2.3385916633,1.56203884078,3.14273752218,1.2738628022387617,1.4264464751041586,1.0536830421121461,2.2918475141196195,1.564420255689224,3.1557872910372398,3.7416573867739413,1.2763,1.3334307406086001,3.872983346207417,2.04175555556,1.7696050852599226,3.4641016151377544,0.685254545455,0.44170662291533813,2.0,1.30036875,2.3010121870512408,2.449489742783178,1.22316428571,1.6190118960018807,7.280109889280518,2.9483875,2.9090885467236247
"['45808.44149', '45811.12546']",1.32659506649,1.41650271702,1.02823729152,2.45699329192,1.54066456577,3.24339597764,1.3250950716887195,1.3947392224629858,1.0113304876533578,2.37876552549419,1.5481128124929218,3.2570428371187363,4.58257569495584,1.55582,1.166296133349788,3.7416573867739413,1.71568,1.7921315835866765,4.242640687119285,0.702811111111,0.4396047754644063,2.0,1.53865,2.070782841342858,2.449489742783178,1.25392857143,1.5811512156695156,8.602325267042627,3.9117,1.5593833158381187
"['45809.34616', '45812.03015']",1.32948720281,1.36922135245,0.956167483005,2.41615280562,1.46070702774,3.13816293296,1.3368183627297074,1.3571689946999164,0.9489343334938386,2.3250969969647786,1.4686114043285394,3.1557437649929905,5.0,1.7977,0.5486741682065439,4.242640687119285,1.869175,1.6922531301281647,3.872983346207417,0.6644875,0.49169998529155384,1.4142135623730951,1.22964375,2.2655651877530105,2.0,1.25438333333,1.420771621231565,8.94427190999916,3.80735714286,1.4964370026356413
"['45810.2509', '45812.93483']",1.37829853092,1.39246348997,0.976123160774,2.31781376081,1.38843405509,3.20220790782,1.385974363419533,1.3777313292168463,0.9737682582397651,2.2642243423928083,1.3950153748560958,3.2184149835302835,4.898979485566356,1.9009,0.5081862453864724,3.4641016151377544,2.28885714286,1.446724456438455,4.47213595499958,0.667311111111,0.551204559225621,1.0,1.2072125,2.1624504914178577,2.6457513110645907,1.09193636364,1.287748806462446,9.746794344808963,3.94125,1.5530037665762435
"['45811.15561', '45813.83953']",1.33834057769,1.46015463104,1.00437698389,2.13330909549,1.47639342822,3.23699484529,1.3449284194946194,1.4310206647870047,0.9946689017305772,2.1197310828653286,1.4776627463041865,3.2298207884328907,5.0,1.8508,0.5815750878924775,0.0,2.77028571429,0.5706402440200289,4.58257569495584,0.673588888889,0.54983242093488,1.4142135623730951,1.24167058824,2.2482824541093325,2.6457513110645907,1.09361818182,1.5717660543593515,10.04987562112089,3.7794,1.4892280201500374
"['45812.0603', '45814.74424']",1.31811933307,1.41950817246,1.09201539316,1.94629157879,1.60542009777,3.38565513823,1.3143864471833715,1.3749513607599653,1.0776073981507892,1.9348878841346433,1.6116719186746553,3.363390611889447,6.324555320336759,1.78467777778,0.5509962041107401,3.4641016151377544,2.289425,1.24578063392282,5.385164807134504,0.492488888889,1.0476507331220224,1.4142135623730951,0.990835294118,1.9947276311382642,3.3166247903554,0.806441666667,1.98422530587373,9.9498743710662,3.94595,1.5431744616212388
"['45812.96499', '45815.64897']",1.29209275768,1.37591190274,1.15473825365,1.95181091548,1.75384689931,3.29264275072,1.2767457354672105,1.3462331823034341,1.1508559123566435,1.9223930606851156,1.7627746749518742,3.2697941708060085,6.164414002968976,1.66578181818,0.5331100314535111,3.872983346207417,2.15415714286,1.2739048562813249,5.656854249492381,0.5534,1.1151445197820773,1.7320508075688772,0.813529411765,1.8413721221431267,3.872983346207417,1.21865454545,2.255325791704443,8.717797887081348,2.62538571429,3.441170975810691
"['45813.86968', '45816.55366']",1.34777105045,1.33052286285,1.16366331223,2.01858673188,1.7552291129,3.25318115078,1.3286572977583015,1.3165903352078794,1.168444282227083,1.9649744744905722,1.7538567914471006,3.2636455369137023,5.744562646538029,1.71378181818,0.5465291114262475,3.872983346207417,2.25387142857,1.3556488381512937,5.0990195135927845,0.74754,1.069881778723446,1.4142135623730951,0.99818125,2.0928762834016252,3.872983346207417,1.34113,2.223195293091055,7.0710678118654755,2.65742857143,3.4254860047951765
"['45814.77443', '45817.45838']",1.36556976497,1.38847296409,1.13292005808,2.19450356259,1.67955637608,3.25521707863,1.344426608203361,1.3707978844818354,1.1374137840446772,2.138448604374924,1.6655502254444783,3.273436161052426,5.291502622129181,1.74551,0.5471758633606242,4.58257569495584,2.2141375,1.3019128804927222,4.795831523312719,1.07304444444,0.4955590154338611,1.0,1.19931764706,2.2505238824091864,3.3166247903554,1.62885454545,1.575643388818445,7.211102550927978,2.8516625,3.3280579381707627
"['45815.67913', '45818.36308']",1.36626408758,1.43136238105,1.12954221155,2.4573867243,1.58282337054,3.25099791847,1.3515461452472994,1.3981185169280281,1.1235176439562038,2.4027880483720367,1.5803309614844818,3.26663315178271,4.58257569495584,1.56650909091,1.0812153277257455,4.242640687119285,1.96548,1.5654171306360771,3.605551275463989,0.901588888889,0.5178428078202024,2.449489742783178,1.86441333333,2.1617056707499245,4.0,1.6217,1.4597236915099912,8.774964387392123,3.7778125,1.6647390979090817
"['45816.58381', '45819.26778']",1.33323782958,1.40576000532,1.10403180776,2.47275010271,1.55066724319,3.25092700082,1.3309891355215506,1.3690838222296275,1.091062238047003,2.3958620740211307,1.557974485901999,3.2665593380679008,4.898979485566356,1.48919090909,1.0403598910516931,3.7416573867739413,1.6695,1.682682916059945,3.7416573867739413,0.8241,0.49817741819556616,2.449489742783178,1.50045625,2.2149927981730175,3.7416573867739413,1.54005,1.411790655908698,9.1104335791443,3.898525,1.5761456493158055
"['45817.48853', '45820.1725']",1.35422156882,1.37508947151,1.06931076244,2.57461757188,1.54676615754,3.13396528968,1.3614212378495003,1.3558730132979868,1.0613311433808548,2.5090534736219516,1.5550951783312696,3.1510847177166177,4.898979485566356,1.43807272727,1.0818514445994043,3.872983346207417,1.9133125,1.788205141186068,4.0,0.71479,0.4833660505018715,1.7320508075688772,1.49164285714,2.5485385038712454,3.605551275463989,1.7380875,1.5361620593799898,7.745966692414834,2.08874444444,3.8315615469124045
"['45818.39326', '45821.0772']",1.38010238831,1.36872247767,1.04997464805,2.38391090074,1.65921656801,3.19325160148,1.387797924690508,1.3497983944548568,1.046409111800173,2.355334434985659,1.6655378053255918,3.2061557644675833,4.898979485566356,1.83326,0.7745818860664262,3.4641016151377544,2.27025714286,1.4442331008268054,4.242640687119285,0.756763636364,0.48392585025544416,1.7320508075688772,1.31905,2.608026255398161,3.4641016151377544,1.49473,1.6474584554195393,2.6457513110645907,0.92078,4.490950835179562
"['45819.29793', '45821.98193']",1.40200393426,1.44053921714,1.07812829174,2.42785643926,1.66726825136,3.27890563827,1.4056215425604832,1.4046977460841648,1.0674648975619019,2.4199694146572193,1.6754049660141332,3.2699820172904994,4.58257569495584,1.59263333333,1.2078005218603196,0.0,2.95047142857,0.45657797696299257,4.47213595499958,0.814711111111,0.5213861607399175,1.7320508075688772,1.47005714286,2.738036932861623,3.605551275463989,1.191225,1.890000531565582,5.830951894845301,0.90064,4.496849132250516
"['45820.20265', '45822.88662']",1.37599411501,1.49338004216,1.08950667379,2.22027793651,1.64062318644,3.38220297689,1.3638720105401503,1.4519019251316525,1.0832673916640787,2.197650148056654,1.6497849176008734,3.3500394676945393,4.58257569495584,1.62631818182,1.2294020447503589,0.0,3.08395714286,0.5276594478043037,5.0,0.886,0.530044965073719,1.4142135623730951,1.32205333333,2.22922314523201,3.0,1.19290833333,1.8438990183641408,7.937253933193772,2.135,4.066711291870689
"['45821.10735', '45823.7913']",1.33777450641,1.52362212153,1.06697335586,2.14570063414,1.53023334978,3.35118577724,1.3148275636247575,1.504104117842117,1.068475758320516,2.103809128739414,1.5307512755023056,3.3399934212042828,4.69041575982343,1.55973333333,1.1441256465753729,4.0,2.53552857143,1.5999225582449146,4.69041575982343,0.843727272727,0.49142680043096776,1.4142135623730951,1.10514375,1.8954073377399205,2.23606797749979,1.47894615385,1.4748057677851372,9.273618495495704,4.22301666667,1.954877343893132
"['45822.01208', '45824.69602']",1.3085179184,1.46392360832,1.06517661201,2.05624723051,1.53030902653,3.25071570801,1.2951339013527554,1.462411202671508,1.07061011095037,2.0016444425866644,1.5212662368618224,3.2669963001402125,4.795831523312719,1.60739,1.2607112176598307,4.0,2.084275,1.8711658899886836,4.69041575982343,0.878772727273,0.47334355407232304,1.0,1.102425,1.954629437856018,2.6457513110645907,1.50320833333,1.5411261092038175,10.099504938362077,4.26153333333,1.9332687993827102
"['45822.91677', '45825.60074']",1.36417430452,1.44154133024,1.12726126164,2.01996264809,1.55312442751,3.30687560035,1.34542425888064,1.4308582626666584,1.128626873066002,1.9859929712486242,1.5454432375791989,3.3213649728043717,5.196152422706632,1.7342375,1.477411837289889,4.123105625617661,1.9498125,1.7728961023763994,4.69041575982343,0.894208333333,0.45328187589528823,1.4142135623730951,1.09303125,2.0733042265005395,2.6457513110645907,1.59453076923,1.5956896995680871,9.899494936611665,4.56188571429,1.801465147621579
"['45823.82145', '45826.50543']",1.36356629709,1.39673159181,1.11490088892,2.12683807454,1.54476336214,3.32437195609,1.348553604068982,1.3682943323915844,1.108276184826658,2.0691315974124835,1.5438473638115315,3.3362889305057544,4.242640687119285,1.77778888889,1.3891107852187712,3.3166247903554,2.31645,1.3342467912646445,3.872983346207417,0.892144444444,0.4539276597408201,1.4142135623730951,1.13258125,2.233701384464435,2.8284271247461903,1.58353636364,1.6649523628456926,9.486832980505138,4.4322,1.5663242214390565
"['45824.7262', '45827.41013']",1.38420842289,1.34034801812,1.14750334132,2.27558502793,1.62831748928,3.1795907426,1.3757994865499157,1.297934426162577,1.136872815240873,2.221731468007572,1.6339800595898741,3.1971389750560926,4.123105625617661,2.14315,0.7474185459681496,0.0,2.74814285714,0.4923163950724604,4.123105625617661,0.798866666667,0.5635019787010512,1.4142135623730951,1.1926125,2.4295242329517936,3.3166247903554,1.6948,1.7693584512158325,9.9498743710662,3.89735,1.4370885689476482
"['45825.63089', '45828.31485']",1.32920678234,1.3211320384,1.09928220601,2.23831806972,1.67580388461,2.94818181559,1.3340541386180866,1.2977365621800814,1.0964432132673811,2.1511082617488237,1.6847522169181843,2.964554056103641,4.795831523312719,1.99695714286,0.7917571994349928,3.7416573867739413,2.215,1.4848363781912135,4.358898943540674,0.809088888889,0.5252066746635187,2.0,0.84309375,2.494827950639416,3.0,1.49622222222,2.125483914769633,10.677078252031311,3.8826,1.8101293710671622
"['45826.53558', '45829.21957']",1.33994293311,1.27158250215,1.09164963249,2.16860393149,1.67488020673,2.82768288612,1.346744510367406,1.2598572186623889,1.0933900443916533,2.116988175201699,1.6842541636315944,2.8421904639297897,3.1622776601683795,2.21723333333,0.7531406128118883,3.872983346207417,2.18221428571,1.437711494503877,4.58257569495584,0.76177,0.5352206420408939,2.449489742783178,1.38930769231,2.1834892143316313,3.1622776601683795,1.40752222222,2.0362210033403656,11.40175425099138,4.03838,1.8639181800712175
"['45827.44031', '45830.12428']",1.34210302573,1.30607419927,1.07784338555,1.96139000893,1.634680958,2.96690790163,1.3481185857074436,1.2901305224951691,1.0804600180070802,1.9152621639893033,1.6433232893859329,2.9800289496011065,4.58257569495584,2.13367142857,0.8708464153038806,3.4641016151377544,1.8829125,1.6936701622195678,4.123105625617661,0.864727272727,0.4590955850166915,2.8284271247461903,0.87193125,2.006193240848199,3.0,1.43209,1.8848494478339644,6.708203932499369,2.6422,3.779207740166361
"['45828.345', '45831.02899']",1.28894589784,1.34587148652,1.09774322033,1.95753000664,1.62446831517,3.06410433446,1.2916192786861218,1.313334654538395,1.0954223027072318,1.9389093230966248,1.6324725440195091,3.0694280328945003,5.196152422706632,1.9175125,0.6841103136556267,3.7416573867739413,2.3014625,1.2858663404630026,4.58257569495584,0.88325,0.44744512078143295,2.449489742783178,1.21623125,1.805559838838082,2.8284271247461903,1.22966,1.7770998184932911,7.211102550927978,2.66972857143,3.6825051372284987
"['45829.24972', '45831.9337']",1.23887679986,1.34793307805,1.09597882887,1.87454732811,1.58896548176,3.22383403645,1.2350770004254896,1.2977437492073471,1.08801406057091,1.8454218784422192,1.5970622619482704,3.2201381719544506,4.69041575982343,1.70937777778,0.6524877485014139,4.0,2.257425,1.2646697160580251,4.69041575982343,0.91901,0.3780269021878969,2.23606797749979,1.01727647059,1.8399284760315453,2.8284271247461903,1.45761111111,1.7931355215407203,9.643650760992955,2.77877142857,3.715317843161509
"['45830.15446', '45832.83839']",1.20642203404,1.3203742663,1.0549430349,2.05097933854,1.59362435432,3.26953136848,1.1933270176616084,1.2744021887268204,1.0483142972161619,1.9992042121660738,1.6015928052528527,3.2529674926558836,4.358898943540674,1.36016363636,1.017003741657549,1.0,2.48678571429,0.4992729361400484,5.0,0.849988888889,0.4124025565040924,2.23606797749979,0.953326666667,1.8193494710498925,3.1622776601683795,1.50919,1.5217914263933952,10.770329614269007,4.3211,1.5735877045782989
"['45831.05914', '45833.74313']",1.13646354681,1.18243817071,0.95189094917,2.17377521778,1.51222154006,3.16739984204,1.118644107782455,1.157769682535241,0.9528361072403396,2.1149604335676835,1.51788627913935,3.1522359118996253,3.605551275463989,1.07144615385,1.1530976610962493,0.0,2.42333333333,0.5521773434927105,5.477225575051661,0.834275,0.4233268401264307,2.449489742783178,1.12196428571,2.5461816333806264,3.3166247903554,1.49745454545,1.3272736065812778,10.04987562112089,4.30888333333,1.5355915061196017
"['44012.34607', '44015.03009']",0.104470616815,0.0954311654195,0.105016145849,1.5523619389,0.972428472262,0.84339062177,0.1029639405747306,0.09467861756605725,0.1036280478905831,1.4690279653027194,0.9591113907994725,0.7904708423807816,1.4142135623730951,0.044845,0.10074131789677435,1.7320508075688772,0.0349352941176,0.10374026424908792,1.7320508075688772,-0.00843125,0.09287399864870684,3.1622776601683795,0.0101823529412,0.09770650077716246,2.23606797749979,0.1242,0.22295598737798525,3.1622776601683795,0.241738461538,0.7774655753777371
"['44013.2508', '44015.93484']",0.141933461719,0.137658484018,0.179879407752,1.68326484247,1.17002637017,1.00680481723,0.12736994975218902,0.13834480308029587,0.1774737126918497,1.5862290009412152,1.1738373059559541,0.936795840397878,2.23606797749979,0.0929611111111,0.13575958048259598,1.7320508075688772,0.0600117647059,0.20818398678318462,1.7320508075688772,0.0471277777778,0.16601015137477926,3.0,0.0191823529412,0.8012513706971849,6.4031242374328485,0.533346153846,0.5167900373384802,3.872983346207417,0.403388888889,0.9258087619001621
"['44014.15552', '44016.83955']",0.237463348049,0.298270335248,0.306261958497,2.56384250938,1.57727689903,1.91132008602,0.20917040210043206,0.2878378828637496,0.30655808292799813,2.469594421334734,1.5855672557800087,1.7309787108971837,2.23606797749979,0.203746666667,0.2621229914880926,1.4142135623730951,0.211094117647,0.40261117637024846,1.7320508075688772,0.04258125,0.31103118218543085,3.4641016151377544,0.623835714286,1.7114806714147763,6.6332495807108,1.136125,0.6776294859488279,7.416198487095663,1.5798625,2.495623085058834
"['44015.06027', '44017.74428']",0.772499351025,0.830850087828,0.516695169214,2.38227693285,2.0616608153,3.13275765368,0.756033957133921,0.8125590313145172,0.5195244952884744,2.3568107076400286,2.0730341101698233,3.14420636346518,2.23606797749979,0.547684615385,1.2334041530429471,1.0,0.594594117647,1.2827032063529877,2.23606797749979,0.139866666667,0.4753669284528181,2.6457513110645907,0.89275,1.6612623887365805,6.928203230275509,1.12815833333,2.1482150008610037,8.0,1.730925,2.60382074912453
"['44015.96498', '44018.64901']",1.10455678693,1.10935435086,0.662306663194,2.75288408627,2.77043853003,3.78776757849,1.0740559372907275,1.0774204672276273,0.6651135227640057,2.7077912733904896,2.77923494117665,3.8020465300452613,2.0,0.913373333333,1.4420121588880424,2.6457513110645907,1.16514285714,1.644911747791345,3.1622776601683795,0.338641666667,0.7034644417689734,2.6457513110645907,1.19952666667,1.8318599355638,7.0,1.83650909091,3.2674513910552814,4.58257569495584,2.03169090909,2.6055054428860998
"['44016.86971', '44019.55375']",1.71556835892,1.70363334299,1.26332903113,4.21065678499,4.66661063909,4.68166959113,1.6230111986882334,1.6972126962492393,1.2421063711387486,4.203718871987976,4.668360614398529,4.685636046809153,2.0,2.13564,2.323168219356612,2.449489742783178,1.4939,2.1312228391231174,3.1622776601683795,1.52557272727,1.094057203340766,1.0,1.93723529412,3.2373562176452673,2.449489742783178,4.442025,6.4097473778223115,3.0,3.52273333333,3.206705488739986
"['44017.77443', '44020.45852']",1.82033419694,1.85427830441,1.28514746871,4.7166935744,4.84035283909,4.62149444992,1.7237017476546415,1.8362727437375033,1.260338408466722,4.7323094649274,4.8165409805251995,4.645151761722991,2.23606797749979,2.40655333333,2.2887661204446466,2.8284271247461903,1.85144615385,2.1323765687667926,3.605551275463989,1.48695833333,1.0463218620554344,2.23606797749979,2.28828888889,3.7561692925089156,3.1622776601683795,4.49151538462,6.197591391936891,2.0,3.40088571429,3.6812054369473852
"['44018.67916', '44021.36324']",1.92308068823,1.92491143124,1.33377185476,5.00427960288,5.0535411236,4.70732940255,1.8122383026603355,1.9064562932463667,1.2896263655446352,5.000369152761637,5.025882654837954,4.7268097186005305,2.23606797749979,2.75910666667,2.3981726178389207,2.8284271247461903,1.68795333333,2.2293362865168977,2.6457513110645907,1.3937,0.9853947587980498,2.23606797749979,2.68274705882,3.7198204657815217,3.1622776601683795,4.74790714286,5.729085577386846,2.23606797749979,3.05714285714,4.213860472428923
"['44019.5839', '44022.26797']",1.74308732544,1.83157329319,0.890977757423,3.68908163938,3.71792652722,4.44795593272,1.6774957563837214,1.7482074905024685,0.8618122581598655,3.5706346753468092,3.703255844849837,4.46180286368003,1.7320508075688772,2.16260666667,2.281901031241485,3.3166247903554,2.18621538462,2.2994473839186353,2.8284271247461903,0.872733333333,0.6652519798291973,1.7320508075688772,1.5062625,2.9027295664311086,3.4641016151377544,3.1934,3.0039180961822893,3.7416573867739413,2.19967142857,4.002516141788154
"['44020.48867', '44023.1727']",1.78870833822,1.86889465995,0.838054894383,3.02977550628,3.50766049119,4.50284120843,1.7670765308748768,1.7893055023944,0.783272122300439,2.7977261966801743,3.4985262356675535,4.499570613568936,1.4142135623730951,1.70990625,2.439103092386967,2.23606797749979,1.75924375,2.4849863833211776,2.0,0.906706666667,0.6481283365712894,1.7320508075688772,0.723073333333,2.1396580873276614,2.6457513110645907,2.52983529412,3.127009810693991,4.123105625617661,1.78592307692,3.7731130206930033
"['44021.39339', '44024.07741']",1.76722864596,1.97665451073,0.862885868403,2.46014096281,3.11643418873,4.67817228421,1.7468527555887088,1.9139980554368334,0.7928665082385508,2.2034593573074743,3.112511750014372,4.6997136232817605,1.0,1.64946875,2.3138461218553408,2.0,2.07227142857,2.687920042717781,1.7320508075688772,0.903433333333,0.7363235804668455,2.6457513110645907,0.788242857143,1.9298217166417158,1.7320508075688772,2.02315555556,3.1658641188599623,5.656854249492381,2.30409090909,4.213119420917129
"['44022.29812', '44024.98215']",1.93168702532,2.00336512343,0.958234872275,2.85464869973,3.45092040745,4.44968872101,1.9174920708318122,1.9485992839712154,0.8664326167399352,2.6864184216740346,3.4698883817867507,4.4423664029421035,1.0,1.78467058824,2.6507676576240855,2.0,1.88245,2.734378354702704,2.0,0.983023076923,0.929676701111598,2.6457513110645907,0.867625,1.7086793791307564,1.0,1.70135,4.0060498586145785,5.291502622129181,1.695125,4.71964423180103
"['44023.20285', '44025.88691']",1.89905548237,2.010750349,1.06228711598,2.93885917983,3.47787247621,4.49885703281,1.8564350426450555,1.960034740728827,0.9821687181119662,2.7761345691262207,3.4879773027638103,4.502728822652251,1.4142135623730951,2.16434375,2.5859375109667675,2.449489742783178,2.36828571429,2.7819956417200675,2.23606797749979,1.03740714286,0.9291544605088631,2.23606797749979,1.30391428571,1.1040548543069233,1.0,1.99257777778,3.9391010683322087,5.0990195135927845,1.62160833333,5.425416585506396
"['44024.10756', '44026.79164']",2.02873617276,2.15621179402,1.12273887842,3.19318025809,3.42489404427,4.630982907,1.962072985874284,2.0650834531609976,1.0626440962903685,2.9838803489431323,3.4348743876023677,4.641425720533612,2.6457513110645907,2.44055333333,2.506451560008026,2.6457513110645907,2.88086428571,2.727662960120071,3.1622776601683795,1.15975384615,0.9741027688899023,2.0,0.693358823529,1.695246589016928,1.4142135623730951,1.87448333333,3.926529994529671,4.358898943540674,1.84141666667,5.198424389411107
"['44025.01234', '44027.69637']",1.85376534201,2.10225265624,1.08330114229,2.87013489466,3.11478856152,4.62876614513,1.8315283252501195,2.043164441139792,1.02008825610444,2.6335616499504786,3.11986360640542,4.618086299596738,2.6457513110645907,2.38812857143,2.0888510973291483,2.449489742783178,2.84606153846,2.955896622160091,2.8284271247461903,1.26507,0.8531458896343579,1.7320508075688772,0.301470588235,2.1743493106458036,1.4142135623730951,1.98367058824,3.248696971818991,3.0,2.34027272727,5.292196015850303
"['44025.91706', '44028.60109']",1.81335471029,2.16299428003,1.06306418004,2.75863198299,2.99268946496,4.50572003397,1.773900166547966,2.1104481199977996,0.9902183384147326,2.532134172909875,2.9876859449086166,4.5152903374104705,3.0,2.14884375,1.99552761042245,2.6457513110645907,2.98694615385,3.0871819160348015,3.1622776601683795,1.34939,0.8155478600984195,1.0,0.178533333333,2.2154603351156137,2.0,2.116875,3.238648251868877,3.4641016151377544,1.7821,5.125418351217782
"['44026.8218', '44029.50583']",1.60827892851,2.03488844455,1.02964782733,2.70826720227,2.97365538706,4.20574407165,1.6031158735712556,1.978481966184391,1.0067245864907362,2.5457282455821075,2.9875505314151676,4.191041984374115,2.0,1.58218125,1.886715130668026,2.0,2.71969285714,3.117076247053488,3.4641016151377544,1.19183,0.6950184986347085,1.4142135623730951,0.484577777778,2.733403429373794,2.0,1.96748235294,3.108492785345354,2.8284271247461903,0.73995625,4.732137283014057
"['44027.72652', '44030.41055']",1.59159411032,2.15947186156,1.19498848804,3.85563332732,3.35436173477,4.22940015849,1.577825217230932,2.0696978615796113,1.1798918967711267,3.774769459451959,3.3679321923453203,4.170989607733424,1.7320508075688772,1.50778823529,1.9498070426590783,1.7320508075688772,2.60421333333,3.0652160065731717,3.0,1.53803333333,0.7435762822333697,1.4142135623730951,1.61328421053,2.985256048810397,2.0,2.74377647059,3.7763720310519946,2.0,0.901976470588,4.097929204111726
"['44028.63124', '44031.31531']",1.5834053304,2.07818622762,1.3011373485,4.17524417639,3.79644352221,4.19773324969,1.558606785926082,2.0111299785113137,1.2651178422020328,4.006757364859261,3.81293748640873,4.202956779386182,1.7320508075688772,1.63949375,1.8836541609218858,1.4142135623730951,2.628125,3.1346944902706757,2.0,1.46446,0.9479599618830603,1.0,1.54001666667,3.170903282374988,2.0,2.60520714286,4.680645775377629,2.0,1.24247333333,3.7332798066783557
"['44029.53601', '44032.22002']",1.67117315686,2.13364694716,1.31460424053,4.25495205107,3.9683629418,4.08041664769,1.6583198899874805,2.0547193530444203,1.2567121728023736,4.110381190824963,3.9887412337783577,4.061588335952798,1.4142135623730951,1.63495294118,2.1224775697041083,1.7320508075688772,2.56567058824,3.220222743026619,2.0,1.56147,0.9789569165982512,1.0,1.49012777778,2.6158517539407256,2.0,2.53588,4.8110533967105376,3.4641016151377544,2.0818375,3.173406730917632
"['44030.44073', '44033.12478']",1.65773151834,2.07932468984,1.14302808501,3.42702758805,3.47565895877,4.19478701991,1.6300958568353918,2.003176101342257,1.0697359193154439,3.2101311765896123,3.4915164770682665,4.190426794390527,1.0,1.58688823529,2.112534010342305,2.449489742783178,3.27383846154,3.194729940996177,2.6457513110645907,1.21371818182,1.0201159304884733,1.0,0.909773684211,2.273864800984855,1.7320508075688772,1.38808823529,4.042559564941863,4.795831523312719,3.29196666667,3.4820726942266425
"['44031.34546', '44034.02949']",1.7301319161,2.12962098897,1.05799536567,3.63177606592,3.1425381196,4.54262009328,1.7025018854153133,2.0071271919510143,1.001089757672285,3.371378922355602,3.1594112638594942,4.554603493329517,2.23606797749979,1.7099875,2.01698545586394,2.6457513110645907,3.5934,2.8833039479042095,2.6457513110645907,1.08195833333,1.0310492603154175,1.0,1.03324210526,2.0543297669707234,1.4142135623730951,1.349685,3.525623175266138,4.58257569495584,2.99802307692,4.346255267306528
"['44032.25018', '44034.93424']",1.6966217277,2.05625889375,0.949005105302,3.65180034362,2.95471291072,4.79547878102,1.685614163534945,1.9536359009407163,0.8760857250601577,3.370139301688473,2.9662495585135824,4.777848460610754,3.3166247903554,1.88228666667,2.0312448659686035,2.6457513110645907,3.84907,2.7494051890262456,2.23606797749979,0.968269230769,0.9569630969762414,1.4142135623730951,0.746468421053,2.1177480526500134,2.0,1.71365555556,3.2407773853564685,4.0,2.66315454545,5.734878867310736
"['44033.15493', '44035.83897']",1.66007953896,2.02083763417,1.00301195268,3.61123573508,3.02413232052,4.72250759822,1.62991952431449,1.9232111902566342,0.9023891247519895,3.37735900758989,3.038217660658643,4.7057021013890665,3.4641016151377544,2.05317692308,1.9497199162759447,2.449489742783178,3.33408181818,2.7341689438724086,2.449489742783178,0.986264285714,0.8592697155206793,1.7320508075688772,0.856841176471,2.010462993335995,2.23606797749979,1.64757777778,3.270621522793409,2.449489742783178,1.61071428571,5.164116950033798
"['44034.05967', '44036.74371']",1.64683959409,2.16542333695,0.979680232922,3.37578481242,2.92617850804,4.63667519491,1.6271522817379582,2.0737236708987874,0.8977770715291996,3.1795394742501006,2.93836605355326,4.6272862647619855,1.4142135623730951,1.84938666667,1.9546713183209772,2.6457513110645907,3.53661818182,2.9427946424506692,2.6457513110645907,1.07029333333,0.7573684586086472,2.0,0.837575,2.011694529329275,2.449489742783178,1.24767777778,3.305809394803524,3.4641016151377544,1.50480666667,5.27872364449517
"['44034.96439', '44037.64844']",1.58368092974,2.32965017023,0.940814186814,3.1588983213,2.80469488137,4.51591694791,1.5568758060413663,2.2472587266891186,0.8428924399676134,3.0006484594857965,2.820362119283646,4.492201125966516,1.0,1.66518125,2.0045901896127467,2.6457513110645907,3.76224545455,2.9929367592261737,1.7320508075688772,0.93904375,0.7384075450758882,2.0,0.873576470588,1.8773986598913308,1.0,1.12497619048,3.131022895780988,2.6457513110645907,1.09869444444,4.838067914616113
