46817.2016,-0.2883,-0.0636,0.055,-0.5294,-0.0355,-0.2475
46817.23175,0.0151,0.0645,0.2578,-0.4149,0.078,0.1193
46817.26193,0.1369,-0.0435,0.1088,-0.4026,0.1139,0.1688
46817.29208,0.0682,0.0186,0.2248,-0.2186,-0.5469,-0.007
46817.32223,0.1072,-0.0564,-0.2418,-0.7511,-0.0889,-0.0888
46817.35238,0.3406,-0.214,0.0936,-0.4737,-0.4262,0.0128
46817.38253,0.0006,-0.1219,-0.2473,-0.1631,-0.2077,-0.3071
46817.41269,-0.1906,-0.2224,-0.4002,-0.4181,0.481,-0.0959
46817.44287,-0.1527,0.0789,-0.0484,0.2083,0.5317,0.0262
46817.47302,-0.2285,0.0899,-0.1463,0.4087,0.5973,0.1446
46817.50317,0.6521,-0.0364,0.1852,0.3608,-0.8056,0.2677
46817.53332,-0.1389,0.0504,-0.1232,-0.3537,-0.4304,-0.0833
46817.56347,-0.148,-0.1318,0.1282,-0.2369,-0.8368,-0.2573
46817.59366,-0.2345,-0.0568,0.265,0.39,-1.0905,-0.4659
46817.62381,0.1935,-0.2244,-0.1275,-0.6049,-0.3082,0.1889
46817.65396,0.0168,0.1547,0.6267,0.1455,-0.2391,0.0278
46817.68411,0.3572,-0.078,-0.1199,0.1489,-0.1191,0.2993
46817.71426,0.1068,0.1207,0.1153,0.049,-0.139,-0.1876
46817.74441,-0.0244,-0.1752,-0.0221,0.0572,-0.273,-0.118
46817.77459,0.0271,-0.1081,0.2455,0.3754,-0.575,-0.061
46817.80475,-0.183,-0.2252,-0.063,-0.3206,-0.2708,-0.0147
46817.8349,-0.0954,-0.0386,0.1747,-0.5783,0.2361,-0.268
46817.86505,0.3211,-0.4543,0.0518,1.629,-1.088,-0.7649
46817.8952,-0.883,-0.3864,0.0381,-1.5492,0.8387,-0.0786
46817.92538,0.3391,0.4283,-0.249,0.5237,-0.1284,-0.0382
46817.95553,-0.1976,-0.6214,0.1389,-0.5126,0.0998,0.1236
46817.98569,-0.2109,-0.1887,-0.1935,-0.3113,0.5284,0.4276
46818.01584,0.4991,-0.0358,0.1388,0.0319,0.5854,0.2724
46818.04599,0.2158,-0.0172,0.1131,-0.0438,1.1324,0.1448
46818.07614,0.4237,0.0185,0.1965,0.6706,0.51,0.0769
46818.10632,-0.0022,-0.1934,-0.116,-0.0372,0.9467,-0.0555
46818.13648,0.0488,0.3832,0.2809,0.3367,0.2759,0.1774
46818.16663,0.0891,-0.1577,-0.17,-0.1006,0.096,0.0781
46818.19678,-0.2893,0.1423,0.0082,0.142,-0.0787,-0.0041
46818.22693,0.1083,0.1743,-0.0776,0.2116,-0.6176,0.2037
46818.25711,-0.0066,-0.0409,-0.1147,-0.4008,-0.4901,0.0926
46818.28726,-0.2457,0.0185,0.149,-0.1014,-0.0305,-0.0094
46818.31741,0.4603,0.1609,0.0745,0.4674,-0.6979,-0.1249
46818.34757,-0.0615,-0.0007,-0.2338,-0.4999,0.0954,-0.1908
46818.37772,0.1195,-0.1354,0.1699,-0.0066,-0.4451,-0.3825
46818.40787,-0.1037,-0.1498,-0.0131,-0.7386,0.1022,-0.2424
