43157.17161,-1.7015,-0.0572,1.0802,-1.4466,0.8629,-5.2154
42590.17961,0.8703,-0.0602,1.2061,-0.3036,1.2115,-1.4646
42839.80029,-1.1413,-0.7269,0.6123,3.2734,-2.4705,-1.8661
43008.42448,-1.0948,0.0909,-0.2782,-2.1634,-2.225,-0.0274
43115.65436,0.9263,-1.371,0.7065,-0.2355,0.0943,3.0899
43283.33802,-0.0775,0.0601,-0.031,-0.0024,0.216,0.2942
43720.83854,0.4219,-0.083,0.3133,0.0849,0.2657,-0.1984
43493.30132,0.1094,0.1602,0.3977,-2.0906,0.9122,0.5159
43142.34397,0.6449,1.3937,-0.2852,2.3677,0.6081,-5.4295
42583.66526,0.0138,-0.0285,-0.002,-0.1403,-0.045,0.1445
43792.82357,0.019,-0.0024,0.0034,-0.0816,0.0011,0.0465
43724.00503,-0.8781,0.601,-0.5595,0.058,-0.0246,1.1096
42964.58016,1.4935,-1.6931,0.9936,-2.4786,3.0335,2.7656
43354.96587,0.2525,-0.0715,-0.0134,1.0985,0.0842,0.561
43483.56037,-0.1305,0.0071,-0.1719,0.2433,0.1783,-0.0031
42630.46848,1.2946,2.9661,-0.9042,-2.1297,-2.7209,0.7006
43414.31768,-0.1325,-0.2312,0.3833,0.6186,-0.0508,0.6353
43603.04424,0.0514,0.0528,-0.327,-0.1341,0.5573,0.1254
43625.20984,0.1524,-0.0277,-0.06,0.2439,-0.2141,0.0549
42804.9421,0.8413,0.2941,0.7658,1.4918,3.9558,-0.7188
43387.32605,-0.0899,-0.2115,-0.1039,0.088,0.3025,-0.0997
42991.70199,0.286,-0.4791,-0.4102,2.0582,0.9349,-0.0807
43724.33676,0.6817,-0.2484,0.046,0.6971,0.8453,0.0666
43655.87986,-0.1495,0.1174,0.1295,0.3695,-0.0612,0.0947
43052.75605,-1.5127,-0.7698,0.2898,1.2545,0.1612,-3.4011
42647.37823,-0.7793,0.1752,-0.3614,-0.9405,-2.0628,-0.0502
43506.14846,-0.3813,0.2626,0.0448,0.7045,-0.2764,-0.2338
43195.48297,-0.0811,-0.0115,0.0338,-1.5014,0.2091,0.3061
42791.29553,0.8567,0.5457,0.5453,-0.1424,3.2403,-2.1905
43418.93187,-0.1851,-0.0543,0.0296,-0.0004,0.1779,0.0714
43591.85588,-0.0012,0.1633,-0.0379,-0.6784,-0.4567,-0.2422
43386.60224,0.0336,0.0856,0.0901,0.1797,0.1332,-0.0784
43738.48042,-0.8421,0.1821,-0.1659,1.1997,0.542,-0.1415
42673.853,1.415,-0.01,1.0041,-0.1832,4.8926,-0.4979
42949.45607,0.5938,-0.5768,0.2163,-1.3343,2.3071,-0.8642
42904.30947,-1.7,0.4037,-0.024,-0.4872,1.135,-1.8986
43668.99831,-0.2852,0.1319,0.0494,0.4155,0.0839,-0.0838
42654.85774,-1.2555,-0.7043,0.5169,0.5096,-2.3273,-4.1436
43366.81827,0.3108,0.1498,-0.0675,1.1507,0.3717,-0.1802
42757.8198,-0.0969,0.1411,-1.0866,0.4673,-0.7522,-0.2986
42910.16023,0.6305,3.91,-1.0003,-2.8362,-3.3693,0.8681
42941.10237,-1.9665,2.4471,-0.0659,-0.0713,2.7027,-2.5089
42612.8544,-1.2843,0.0743,1.111,-0.1818,-0.8868,-5.3947
42631.58438,0.8129,-0.6321,1.1412,-2.1379,4.671,-0.609
43023.05597,-0.8516,-0.3904,0.2597,0.5903,-0.1252,-0.5633
43321.60902,-0.1244,-0.0615,-0.0155,0.2792,0.0906,0.1878
43495.83457,0.1272,0.0665,-0.0855,0.9111,0.0034,0.6178
43063.54233,1.6529,3.2121,-0.8883,-2.072,-0.7569,7.5851
43763.72186,-0.1338,-0.091,0.0974,-0.3948,-0.2155,-0.0936
42613.06552,0.8815,-0.8402,0.896,-0.9656,4.6066,1.0617
43150.40115,0.3046,-0.2618,-0.4447,0.2497,0.4699,1.4719
43109.44191,0.359,3.0409,-0.7962,-1.9088,-1.8287,0.7663
42662.18645,-1.2809,-1.2897,0.9857,-1.8198,-2.4176,-2.3547
43479.18745,0.5323,-0.0591,-0.006,-0.085,-0.0792,-0.0696
42752.22543,-0.547,0.0125,0.5433,2.267,1.4098,2.3093
43145.66133,-0.9756,-0.4778,0.1304,0.7135,-3.7605,-0.2105
43608.86457,0.0544,0.1088,0.3871,1.0873,0.4822,-0.3913
42935.58348,-1.6671,-1.031,0.1244,1.7028,-0.1425,-2.0038
42904.15869,-1.2523,-0.3134,-0.1354,1.1243,-3.8525,-0.3059
42749.08896,1.3137,0.878,0.4109,-1.7767,5.3132,-2.6049
43136.18664,0.4271,-0.9739,0.5062,-0.0015,0.7124,5.1281
42683.93621,1.22,1.1399,0.2262,2.3065,2.4469,-3.8222
43189.89367,0.0392,0.1835,0.08,-0.0389,-0.2904,0.5032
43338.55907,-0.1972,-0.0223,-0.0142,0.5961,0.2217,-0.1702
43372.63889,0.7993,-0.0345,-0.0815,0.1026,0.9897,-0.1812
43277.90955,-0.1905,0.4001,0.1091,1.3086,0.3275,-0.5664
43519.77968,-0.4079,0.2158,-0.0004,0.6127,-0.796,-0.9052
