44542.03932,0.1134,0.2997,0.2644,-0.9812,-0.1962,-0.3262
44512.15263,0.0943,-0.3467,0.117,-0.1606,-0.149,0.21
45563.11211,1.5877,1.8629,-0.1223,0.0967,-1.9844,-4.2379
44578.83165,-0.9259,0.3547,-0.1214,-0.3967,0.0295,0.0131
45200.52539,-0.2554,0.6153,-0.2409,0.2839,0.0388,1.8751
45012.42511,0.2725,-0.8753,-0.053,-0.3276,0.3259,-1.451
45014.62656,-0.1573,-1.1608,0.2504,1.2557,1.6744,1.5816
44404.57436,-0.0738,-0.2368,-0.2179,-0.3498,-0.1077,0.1128
45197.29865,-0.2593,0.6513,-0.2665,-2.0882,0.0059,2.428
45174.10804,0.9477,-0.4212,0.7337,0.3685,0.9416,4.3986
45565.6452,0.9824,-0.9655,0.6469,-0.2804,2.3742,-1.6314
44355.38314,0,-0.003,-0.0134,-0.0109,0.0258,0.0029
45162.2564,1.3932,2.0727,-1.3186,-4.171,0.0523,1.8866
45378.22366,-1.2882,2.1627,-0.6024,-0.9162,-0.0026,-4.2404
44507.96062,-0.51,0.4652,-0.2304,-0.4329,0.0858,-0.2186
44959.68111,-0.1627,-0.1011,0.378,-0.7867,-0.1975,-0.4447
44420.43887,-1.1353,-0.0083,-0.3213,0.7177,0.4355,0.3685
44979.16236,-0.3802,-0.4234,0.0333,-0.7198,0.3547,-0.0063
45046.81389,0.8524,-1.2419,1.0235,-0.1872,1.6689,4.9895
45098.35263,-1.0754,-0.2898,0.1337,-3.1488,-1.8429,1.7487
45499.69364,-0.8692,2.6293,-0.6681,2.8487,0.487,-4.4309
44529.3126,0.6147,-0.1302,0.2001,0.0376,-0.2608,-0.3275
45537.96191,2.3543,3.3566,-2.4182,-6.0848,-0.667,2.5312
45018.39614,0.2377,-0.456,0.369,0.2841,-1.4694,-0.7588
45106.46533,1.6495,2.3541,-0.974,3.5353,-2.2465,-4.6771
44507.53841,-0.7049,0.4461,0.265,0.1578,0.3405,0.2493
45443.60293,-1.5288,-0.5706,0.2529,0.7138,-0.5372,-1.8807
44498.06863,0.2742,0.1228,0.1219,0.6204,-0.0073,0.3532
