45010.82679,0.029,-0.0126,0.3638,-3.6411,-1.9268,-1.4689
44967.00923,-0.0974,-0.1207,0.023,0.7343,1.1397,-0.0766
45454.30842,1.146,-1.6398,0.83,-0.213,2.3485,-0.179
44584.86314,0.4836,0.2198,0.4284,-1.1171,0.0368,-0.7472
45211.65325,0.9055,1.5687,-0.7681,-4.8556,-0.3758,1.6964
44522.76828,0.2381,-0.0824,-0.1002,-0.3865,-0.1303,-0.202
45261.38181,1.7804,1.0015,-0.041,-1.3628,0.6626,-4.8724
44743.61004,0.7233,-0.2441,0.9194,0.4221,0.3723,-0.0977
44940.47154,0.0168,0.1683,-0.0499,2.0152,0.2389,0.5236
45175.55559,1.5146,-1.2082,1.0873,-0.666,2.579,-1.4613
44513.14781,-0.3031,0.4019,0.1867,-0.2026,0.1445,-0.3879
45069.06969,1.2207,-1.8886,1.093,0.331,1.5722,-0.598
44695.63058,-3.4085,1.3876,0.7655,-2.0507,-0.0225,0.0159
45428.22316,-1.2535,-0.1813,-0.3671,-2.2723,-0.9064,1.7524
44895.14659,-1.2742,0.1082,-0.2897,0.0624,-0.1797,0.4806
45497.07007,-1.182,-0.1148,-0.0324,-2.2522,-1.7442,1.9729
45051.03587,-1.3715,-0.0803,0.4136,0.9753,0.9231,-1.1144
45514.44002,0.8066,-1.6625,0.721,0.3121,1.7878,1.5769
45260.80886,0.8721,-0.7159,0.7823,-0.4839,0.8673,4.2975
44710.85985,-0.0323,0.1318,-0.3263,-1.0685,-0.9772,-0.8916
44379.75201,-0.1293,-0.0056,-0.439,0.4262,-0.1107,-0.0157
45193.55917,-0.9558,0.54,0.3871,0.8726,-0.0419,-3.1079
45354.39998,1.2549,3.1812,-1.5882,6.5547,-1.2592,-5.6713
44624.76129,-1.8559,0.2899,1.2933,-4.6219,-1.3211,-0.4334
44366.63263,-0.3008,0.2275,0.2051,-0.0385,0.1167,0.6699
44415.19098,-0.2552,-0.1526,-0.2734,-0.9272,0.0285,-0.3907
44712.54863,0.046,-0.4468,-0.1442,1.0342,0.4013,0.5899
45469.8691,-0.3042,1.2812,-1.1228,-0.9959,-0.0266,2.012
45092.38123,1.9057,0.7032,-0.1651,0.4598,-0.1746,-5.0442
45423.06643,1.1204,-0.8949,0.343,-4.0642,3.0713,-2.2771
44656.2455,0.5696,0.1567,-0.607,-0.6015,-0.4401,-0.5565
44843.09624,0.5937,-0.2101,0.4364,-1.6346,-0.2341,0.3849
44858.44577,0.167,-0.4397,0.1303,-0.0251,0.237,0.1713
45013.75201,-0.0345,0.9222,0.9638,-4.914,-1.9509,-2.5991
44682.42182,-0.3505,0.1439,-0.487,0.5163,-0.0428,0.6148
45299.13298,2.0599,2.6488,-0.761,5.094,3.3359,5.6098
44446.13503,0.0042,-0.154,-0.4933,0.3565,-0.0995,0.4485
44428.12964,-0.2966,-0.5941,0.3747,-0.5192,0.6618,0.1429
44663.99588,-0.211,-0.4999,-0.1219,-0.4159,0.0856,0.1087
45399.27295,0.775,-1.616,0.8918,0.8325,2.149,1.007
44394.01784,0.3306,-0.324,0.1452,-0.7406,-0.4467,-0.1887
45303.05335,1.0999,-1.4133,1.5638,-0.4211,2.4986,1.7161
44489.23214,1.179,-0.3239,0.0375,0.4427,-0.2017,0.1644
44889.62788,0.0841,0.1428,0.0417,-0.4891,-0.1919,-0.0379
45574.33013,-0.8149,3.2271,-0.7014,1.0982,-1.2117,-3.8982
44506.66378,-0.4889,0.2568,-0.1941,0.739,0.1742,0.1109
44856.06345,-0.2358,0.4582,0.281,-0.1417,0.2221,-0.2386
44699.70176,0.2645,0.7587,0.2117,1.6064,1.4354,-0.3589
45529.45785,-1.1451,2.3956,0.323,0.824,1.2862,-2.4895
